MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Terezopolis De Goias,CERRADO,GOIAS,2.17516881843333
Terezopolis De Goias,CERRADO,GOIAS,4.30902940089777
Terezopolis De Goias,CERRADO,GOIAS,0.299152929814194
Terezopolis De Goias,CERRADO,GOIAS,0.569358280606987
Terezopolis De Goias,CERRADO,GOIAS,91.3106297176944
Terezopolis De Goias,CERRADO,GOIAS,1.68046113993852
Terezopolis De Goias,CERRADO,GOIAS,24.5251108677188
Tres Ranchos,CERRADO,GOIAS,0.000105015281016001
Tres Ranchos,CERRADO,GOIAS,0.0106435205942414
Agua Boa,CERRADO,MATO GROSSO,354.185
Agua Boa,CERRADO,MATO GROSSO,2894.125
Alto Araguaia,CERRADO,MATO GROSSO,1085.58955546296
Alto Araguaia,CERRADO,MATO GROSSO,6556.20988440383
Alto Araguaia,CERRADO,MATO GROSSO,471.568260097961
Alto Araguaia,CERRADO,MATO GROSSO,112.535396188493
Alto Araguaia,CERRADO,MATO GROSSO,41.9275049520692
Alto Araguaia,CERRADO,MATO GROSSO,1071.2953017163
Alto Araguaia,CERRADO,MATO GROSSO,163.325921173352
Alto Araguaia,CERRADO,MATO GROSSO,63.9964146444379
Alto Araguaia,CERRADO,MATO GROSSO,2273.21525228324
Alto Araguaia,CERRADO,MATO GROSSO,1011.80440193718
Alto Araguaia,CERRADO,MATO GROSSO,394.759838350168
Alto Araguaia,CERRADO,MATO GROSSO,986.899595875421
Alto Araguaia,CERRADO,MATO GROSSO,123.969787495729
Alto Araguaia,CERRADO,MATO GROSSO,3.84057626943359
Alto Araguaia,CERRADO,MATO GROSSO,532.205937207495
Alto Araguaia,CERRADO,MATO GROSSO,22.0368758361406
Alto Araguaia,CERRADO,MATO GROSSO,7.12250573833962
Alto Araguaia,CERRADO,MATO GROSSO,1565.66861258432
Alto Araguaia,CERRADO,MATO GROSSO,332.827720694117
Alto Araguaia,CERRADO,MATO GROSSO,1.13964932590388
Alto Araguaia,CERRADO,MATO GROSSO,58.7424074714211
Alto Araguaia,CERRADO,MATO GROSSO,2684.50368506513
Alto Araguaia,CERRADO,MATO GROSSO,278.094599085016
Alto Araguaia,CERRADO,MATO GROSSO,3738.60574389258
Alto Araguaia,CERRADO,MATO GROSSO,9386.38314637378
Alto Araguaia,CERRADO,MATO GROSSO,4604.69377614518
Alto Araguaia,CERRADO,MATO GROSSO,7.69478916917306
Alto Araguaia,CERRADO,MATO GROSSO,57.1398120294925
Alto Araguaia,CERRADO,MATO GROSSO,1287.3562353478
Alto Araguaia,CERRADO,MATO GROSSO,207.535526967782
Alto Araguaia,CERRADO,MATO GROSSO,4581.0343391169
Alto Araguaia,CERRADO,MATO GROSSO,160.498360051811
Alto Araguaia,CERRADO,MATO GROSSO,1873.04950698473
Alto Araguaia,CERRADO,MATO GROSSO,565.093801207367
Alto Garcas,CERRADO,MATO GROSSO,380.402996229743
Alto Garcas,CERRADO,MATO GROSSO,2297.37092751844
Alto Garcas,CERRADO,MATO GROSSO,165.242911711332
Alto Garcas,CERRADO,MATO GROSSO,39.4336899029463
Alto Garcas,CERRADO,MATO GROSSO,14.6918772642417
Alto Garcas,CERRADO,MATO GROSSO,375.394126232113
Alto Garcas,CERRADO,MATO GROSSO,57.2312707539179
Alto Garcas,CERRADO,MATO GROSSO,22.4250756247588
Alto Garcas,CERRADO,MATO GROSSO,796.560623388569
Alto Garcas,CERRADO,MATO GROSSO,354.547834546182
Alto Garcas,CERRADO,MATO GROSSO,138.328362265361
Alto Garcas,CERRADO,MATO GROSSO,345.820905663403
Alto Garcas,CERRADO,MATO GROSSO,43.4404313932707
Alto Garcas,CERRADO,MATO GROSSO,1.34578184986161
Alto Garcas,CERRADO,MATO GROSSO,186.491047289646
Alto Garcas,CERRADO,MATO GROSSO,7.72197333092039
Alto Garcas,CERRADO,MATO GROSSO,2.49580747151944
Alto Garcas,CERRADO,MATO GROSSO,548.628188556906
Alto Garcas,CERRADO,MATO GROSSO,116.626639914903
Alto Garcas,CERRADO,MATO GROSSO,0.399346158079202
Alto Garcas,CERRADO,MATO GROSSO,20.5840114207321
Alto Garcas,CERRADO,MATO GROSSO,940.68079418198
Alto Garcas,CERRADO,MATO GROSSO,97.447528114928
Alto Garcas,CERRADO,MATO GROSSO,1310.05021146502
Alto Garcas,CERRADO,MATO GROSSO,3289.09600748528
Alto Garcas,CERRADO,MATO GROSSO,1613.53736350113
Alto Garcas,CERRADO,MATO GROSSO,2.6963421309459
Alto Garcas,CERRADO,MATO GROSSO,20.0224436488371
Alto Garcas,CERRADO,MATO GROSSO,451.10434848694
Alto Garcas,CERRADO,MATO GROSSO,72.7228222539363
Alto Garcas,CERRADO,MATO GROSSO,1605.2468261711
Alto Garcas,CERRADO,MATO GROSSO,56.2404609978327
Alto Garcas,CERRADO,MATO GROSSO,656.337969500613
Alto Garcas,CERRADO,MATO GROSSO,198.015330976967
Alto Garcas,CERRADO,MATO GROSSO,11282.642
Alto Garcas,CERRADO,MATO GROSSO,1052.147
Alto Taquari,CERRADO,MATO GROSSO,123.609883700647
Alto Taquari,CERRADO,MATO GROSSO,746.518181986914
Alto Taquari,CERRADO,MATO GROSSO,53.6947850081026
Alto Taquari,CERRADO,MATO GROSSO,12.8137629595502
Alto Taquari,CERRADO,MATO GROSSO,4.77404557265973
Alto Taquari,CERRADO,MATO GROSSO,121.982278650174
Alto Taquari,CERRADO,MATO GROSSO,18.5969900133476
Alto Taquari,CERRADO,MATO GROSSO,7.28690630049753
Alto Taquari,CERRADO,MATO GROSSO,258.838040166513
Alto Taquari,CERRADO,MATO GROSSO,115.208389599806
Alto Taquari,CERRADO,MATO GROSSO,44.9490486184172
Alto Taquari,CERRADO,MATO GROSSO,112.372621546043
Alto Taquari,CERRADO,MATO GROSSO,14.1157318045548
Alto Taquari,CERRADO,MATO GROSSO,0.437304489177494
Alto Taquari,CERRADO,MATO GROSSO,60.5992510447075
Alto Taquari,CERRADO,MATO GROSSO,2.50921321555021
Alto Taquari,CERRADO,MATO GROSSO,0.810999057187771
Alto Taquari,CERRADO,MATO GROSSO,178.273744567088
Alto Taquari,CERRADO,MATO GROSSO,37.8971920283503
Alto Taquari,CERRADO,MATO GROSSO,0.129765361066341
Alto Taquari,CERRADO,MATO GROSSO,6.68866250536263
Alto Taquari,CERRADO,MATO GROSSO,305.669105450583
Alto Taquari,CERRADO,MATO GROSSO,31.6650440101345
Alto Taquari,CERRADO,MATO GROSSO,425.693687710595
Alto Taquari,CERRADO,MATO GROSSO,1068.773850351
Alto Taquari,CERRADO,MATO GROSSO,524.310186370266
Alto Taquari,CERRADO,MATO GROSSO,0.876161703579446
Alto Taquari,CERRADO,MATO GROSSO,6.50618411359927
Alto Taquari,CERRADO,MATO GROSSO,146.583903402407
Alto Taquari,CERRADO,MATO GROSSO,23.630885377577
Alto Taquari,CERRADO,MATO GROSSO,521.616221376986
Alto Taquari,CERRADO,MATO GROSSO,18.2750317744982
Alto Taquari,CERRADO,MATO GROSSO,213.273451792929
Alto Taquari,CERRADO,MATO GROSSO,64.344004320685
Araguaiana,CERRADO,MATO GROSSO,94.5495908972066
Araguaiana,CERRADO,MATO GROSSO,571.01411789306
Araguaiana,CERRADO,MATO GROSSO,41.071310835664
Araguaiana,CERRADO,MATO GROSSO,9.80128780489179
Araguaiana,CERRADO,MATO GROSSO,3.65168255406451
Araguaiana,CERRADO,MATO GROSSO,93.3046306476108
Araguaiana,CERRADO,MATO GROSSO,14.2248964649115
Araguaiana,CERRADO,MATO GROSSO,5.57377767045589
Araguaiana,CERRADO,MATO GROSSO,197.986035369519
Araguaiana,CERRADO,MATO GROSSO,88.1232614939399
Araguaiana,CERRADO,MATO GROSSO,34.381669417166
Araguaiana,CERRADO,MATO GROSSO,85.9541735429149
Araguaiana,CERRADO,MATO GROSSO,10.7971678912627
Araguaiana,CERRADO,MATO GROSSO,0.334495586529117
Araguaiana,CERRADO,MATO GROSSO,46.3525587389919
Araguaiana,CERRADO,MATO GROSSO,1.91930512270917
Araguaiana,CERRADO,MATO GROSSO,0.620335743222792
Araguaiana,CERRADO,MATO GROSSO,136.362150921132
Araguaiana,CERRADO,MATO GROSSO,28.987682013446
Araguaiana,CERRADO,MATO GROSSO,0.0992579349978512
Araguaiana,CERRADO,MATO GROSSO,5.1161790999097
Araguaiana,CERRADO,MATO GROSSO,233.807265285182
Araguaiana,CERRADO,MATO GROSSO,24.220692288254
Araguaiana,CERRADO,MATO GROSSO,325.614447773719
Araguaiana,CERRADO,MATO GROSSO,817.50849759751
Araguaiana,CERRADO,MATO GROSSO,401.046519423973
Araguaiana,CERRADO,MATO GROSSO,0.67017885749214
Araguaiana,CERRADO,MATO GROSSO,4.97660080105304
Araguaiana,CERRADO,MATO GROSSO,112.122491210957
Araguaiana,CERRADO,MATO GROSSO,18.0753389461929
Araguaiana,CERRADO,MATO GROSSO,398.985897082292
Araguaiana,CERRADO,MATO GROSSO,13.9786295899833
Araguaiana,CERRADO,MATO GROSSO,163.133537647289
Araguaiana,CERRADO,MATO GROSSO,49.2169323607008
Araguainha,CERRADO,MATO GROSSO,1.75020900868671
Araguainha,CERRADO,MATO GROSSO,10.5700515860535
Araguainha,CERRADO,MATO GROSSO,0.760271700184321
Araguainha,CERRADO,MATO GROSSO,0.181431797325309
Araguainha,CERRADO,MATO GROSSO,0.0675963549111098
Araguainha,CERRADO,MATO GROSSO,1.7271635293396
Araguainha,CERRADO,MATO GROSSO,0.26331728888802
Araguainha,CERRADO,MATO GROSSO,0.103176288746237
Araguainha,CERRADO,MATO GROSSO,3.66492270785844
Araguainha,CERRADO,MATO GROSSO,1.63125112100411
Araguainha,CERRADO,MATO GROSSO,0.636439639522441
Araguainha,CERRADO,MATO GROSSO,1.5910990988061
Araguainha,CERRADO,MATO GROSSO,0.199866549736168
Araguainha,CERRADO,MATO GROSSO,0.00619185322066266
Araguainha,CERRADO,MATO GROSSO,0.858032965672625
Araguainha,CERRADO,MATO GROSSO,0.0355282882168809
Araguainha,CERRADO,MATO GROSSO,0.0114830449914826
Araguainha,CERRADO,MATO GROSSO,2.52420198460228
Araguainha,CERRADO,MATO GROSSO,0.536591451316134
Araguainha,CERRADO,MATO GROSSO,0.0018373652426032
Araguainha,CERRADO,MATO GROSSO,0.0947056741943152
Araguainha,CERRADO,MATO GROSSO,4.32801007508769
Araguainha,CERRADO,MATO GROSSO,0.448349627293666
Araguainha,CERRADO,MATO GROSSO,6.02745431729785
Araguainha,CERRADO,MATO GROSSO,15.1329130416721
Araguainha,CERRADO,MATO GROSSO,7.42377861752364
Araguainha,CERRADO,MATO GROSSO,0.0124056916871204
Araguainha,CERRADO,MATO GROSSO,0.0921219380431805
Araguainha,CERRADO,MATO GROSSO,2.07550125105418
Araguainha,CERRADO,MATO GROSSO,0.334592892031511
Araguainha,CERRADO,MATO GROSSO,7.3856344039772
Araguainha,CERRADO,MATO GROSSO,0.258758638777
Araguainha,CERRADO,MATO GROSSO,3.01976755795411
Araguainha,CERRADO,MATO GROSSO,0.911055432183454
Campo Verde,CERRADO,MATO GROSSO,3240.50202994034
Campo Verde,CERRADO,MATO GROSSO,19570.390422617
Campo Verde,CERRADO,MATO GROSSO,1407.63873087484
Campo Verde,CERRADO,MATO GROSSO,335.919941338631
Campo Verde,CERRADO,MATO GROSSO,125.154266844039
Campo Verde,CERRADO,MATO GROSSO,3197.83345593883
Campo Verde,CERRADO,MATO GROSSO,487.530463461777
Campo Verde,CERRADO,MATO GROSSO,191.030312073852
Campo Verde,CERRADO,MATO GROSSO,6785.58355913223
Campo Verde,CERRADO,MATO GROSSO,3020.25217715153
Campo Verde,CERRADO,MATO GROSSO,1178.36437452375
Campo Verde,CERRADO,MATO GROSSO,2945.91093630938
Campo Verde,CERRADO,MATO GROSSO,370.051780628878
Campo Verde,CERRADO,MATO GROSSO,11.4641810384153
Campo Verde,CERRADO,MATO GROSSO,1588.64315817012
Campo Verde,CERRADO,MATO GROSSO,65.7804236612267
Campo Verde,CERRADO,MATO GROSSO,21.2607925225554
Campo Verde,CERRADO,MATO GROSSO,4673.54562482842
Campo Verde,CERRADO,MATO GROSSO,993.496021679897
Campo Verde,CERRADO,MATO GROSSO,3.40187130156822
Campo Verde,CERRADO,MATO GROSSO,175.347017384985
Campo Verde,CERRADO,MATO GROSSO,8013.28605001732
Campo Verde,CERRADO,MATO GROSSO,830.116786142186
Campo Verde,CERRADO,MATO GROSSO,11159.7974034154
Campo Verde,CERRADO,MATO GROSSO,28018.5024685968
Campo Verde,CERRADO,MATO GROSSO,13745.0839074153
Campo Verde,CERRADO,MATO GROSSO,22.9690676344379
Campo Verde,CERRADO,MATO GROSSO,170.563244589263
Campo Verde,CERRADO,MATO GROSSO,3842.77876745215
Campo Verde,CERRADO,MATO GROSSO,619.496837492166
Campo Verde,CERRADO,MATO GROSSO,13674.4601128775
Campo Verde,CERRADO,MATO GROSSO,479.090148696381
Campo Verde,CERRADO,MATO GROSSO,5591.08246668262
Campo Verde,CERRADO,MATO GROSSO,1686.81395349114
Campo Verde,CERRADO,MATO GROSSO,52.234
Cocalinho,CERRADO,MATO GROSSO,294.616675193457
Cocalinho,CERRADO,MATO GROSSO,1779.28089699591
Cocalinho,CERRADO,MATO GROSSO,127.978269703944
Cocalinho,CERRADO,MATO GROSSO,30.540828345104
Cocalinho,CERRADO,MATO GROSSO,11.378648630115
Cocalinho,CERRADO,MATO GROSSO,290.737377081183
Cocalinho,CERRADO,MATO GROSSO,44.3247999456673
Cocalinho,CERRADO,MATO GROSSO,17.3679000612763
Cocalinho,CERRADO,MATO GROSSO,616.924800221691
Cocalinho,CERRADO,MATO GROSSO,274.592222580576
Cocalinho,CERRADO,MATO GROSSO,107.133336433984
Cocalinho,CERRADO,MATO GROSSO,267.83334108496
Cocalinho,CERRADO,MATO GROSSO,33.6439922737237
Cocalinho,CERRADO,MATO GROSSO,1.04228877814219
Cocalinho,CERRADO,MATO GROSSO,144.434646546891
Cocalinho,CERRADO,MATO GROSSO,5.98055780642252
Cocalinho,CERRADO,MATO GROSSO,1.93296715974855
Cocalinho,CERRADO,MATO GROSSO,424.904678543661
Cocalinho,CERRADO,MATO GROSSO,90.325663129008
Cocalinho,CERRADO,MATO GROSSO,0.309287882878605
Cocalinho,CERRADO,MATO GROSSO,15.9420221896928
Cocalinho,CERRADO,MATO GROSSO,728.543809452166
Cocalinho,CERRADO,MATO GROSSO,75.4717155847581
Cocalinho,CERRADO,MATO GROSSO,1014.61513569469
Cocalinho,CERRADO,MATO GROSSO,2547.35777510056
Cocalinho,CERRADO,MATO GROSSO,1249.66159059383
Cocalinho,CERRADO,MATO GROSSO,2.08827838286414
Cocalinho,CERRADO,MATO GROSSO,15.5070959890812
Cocalinho,CERRADO,MATO GROSSO,349.373860442114
Cocalinho,CERRADO,MATO GROSSO,56.322784824228
Cocalinho,CERRADO,MATO GROSSO,1243.24068810896
Cocalinho,CERRADO,MATO GROSSO,43.5574319728062
Cocalinho,CERRADO,MATO GROSSO,508.324362042382
Cocalinho,CERRADO,MATO GROSSO,153.360039295096
Guiratinga,CERRADO,MATO GROSSO,2549.77937670889
Guiratinga,CERRADO,MATO GROSSO,15398.9034515893
Guiratinga,CERRADO,MATO GROSSO,1107.59634546732
Guiratinga,CERRADO,MATO GROSSO,264.317605956345
Guiratinga,CERRADO,MATO GROSSO,98.4772623370117
Guiratinga,CERRADO,MATO GROSSO,2516.20573626139
Guiratinga,CERRADO,MATO GROSSO,383.611894011083
Guiratinga,CERRADO,MATO GROSSO,150.31163244207
Guiratinga,CERRADO,MATO GROSSO,5339.21622580465
Guiratinga,CERRADO,MATO GROSSO,2376.47643562899
Guiratinga,CERRADO,MATO GROSSO,927.192500621414
Guiratinga,CERRADO,MATO GROSSO,2317.98125155354
Guiratinga,CERRADO,MATO GROSSO,291.174142106398
Guiratinga,CERRADO,MATO GROSSO,9.02055672625113
Guiratinga,CERRADO,MATO GROSSO,1250.01914031403
Guiratinga,CERRADO,MATO GROSSO,51.7591305584396
Guiratinga,CERRADO,MATO GROSSO,16.728991312342
Guiratinga,CERRADO,MATO GROSSO,3677.36546380594
Guiratinga,CERRADO,MATO GROSSO,781.729387458021
Guiratinga,CERRADO,MATO GROSSO,2.67675230776393
Guiratinga,CERRADO,MATO GROSSO,137.971278698407
Guiratinga,CERRADO,MATO GROSSO,6305.23027642709
Guiratinga,CERRADO,MATO GROSSO,653.174922283317
Guiratinga,CERRADO,MATO GROSSO,8781.05336906767
Guiratinga,CERRADO,MATO GROSSO,22046.2752686536
Guiratinga,CERRADO,MATO GROSSO,10815.2783594788
Guiratinga,CERRADO,MATO GROSSO,18.0731424993429
Guiratinga,CERRADO,MATO GROSSO,134.207181313282
Guiratinga,CERRADO,MATO GROSSO,3023.67903490705
Guiratinga,CERRADO,MATO GROSSO,487.449242611026
Guiratinga,CERRADO,MATO GROSSO,10759.7082369627
Guiratinga,CERRADO,MATO GROSSO,376.970657461037
Guiratinga,CERRADO,MATO GROSSO,4399.32659671518
Guiratinga,CERRADO,MATO GROSSO,1327.26453840108
Jaciara,CERRADO,MATO GROSSO,2625.554
Jaciara,CERRADO,MATO GROSSO,23.102
Juina,CERRADO,MATO GROSSO,323.8014121112
Juina,CERRADO,MATO GROSSO,1955.53651744744
Juina,CERRADO,MATO GROSSO,140.655801042064
Juina,CERRADO,MATO GROSSO,33.5662037415119
Juina,CERRADO,MATO GROSSO,12.5058179138335
Juina,CERRADO,MATO GROSSO,319.537830608454
Juina,CERRADO,MATO GROSSO,48.7156159933211
Juina,CERRADO,MATO GROSSO,19.0883647762119
Juina,CERRADO,MATO GROSSO,678.037389930601
Juina,CERRADO,MATO GROSSO,301.793336605809
Juina,CERRADO,MATO GROSSO,117.745968040436
Juina,CERRADO,MATO GROSSO,294.364920101089
Juina,CERRADO,MATO GROSSO,36.9767671844665
Juina,CERRADO,MATO GROSSO,1.1455379366035
Juina,CERRADO,MATO GROSSO,158.742347081867
Juina,CERRADO,MATO GROSSO,6.57299204690528
Juina,CERRADO,MATO GROSSO,2.12444694612131
Juina,CERRADO,MATO GROSSO,466.995749085652
Juina,CERRADO,MATO GROSSO,99.273326100256
Juina,CERRADO,MATO GROSSO,0.339925950081455
Juina,CERRADO,MATO GROSSO,17.5212393987577
Juina,CERRADO,MATO GROSSO,800.713381652892
Juina,CERRADO,MATO GROSSO,82.9479460548275
Juina,CERRADO,MATO GROSSO,1115.12294228291
Juina,CERRADO,MATO GROSSO,2799.699114751
Juina,CERRADO,MATO GROSSO,1373.4531062429
Juina,CERRADO,MATO GROSSO,2.29514330378172
Juina,CERRADO,MATO GROSSO,17.0432293953195
Juina,CERRADO,MATO GROSSO,383.982845816903
Juina,CERRADO,MATO GROSSO,61.9021216234446
Juina,CERRADO,MATO GROSSO,1366.39614896014
Juina,CERRADO,MATO GROSSO,47.8722325254365
Juina,CERRADO,MATO GROSSO,558.678989000768
Juina,CERRADO,MATO GROSSO,168.551889510577
Lucas Do Rio Verde,CERRADO,MATO GROSSO,1581.97792392709
Nova Mutum,CERRADO,MATO GROSSO,426.387823837496
Nova Nazare,CERRADO,MATO GROSSO,526.654056903031
Nova Nazare,CERRADO,MATO GROSSO,3180.62615484221
Nova Nazare,CERRADO,MATO GROSSO,228.772777001692
Nova Nazare,CERRADO,MATO GROSSO,54.5945036497558
Nova Nazare,CERRADO,MATO GROSSO,20.3403675613039
Nova Nazare,CERRADO,MATO GROSSO,519.719459302863
Nova Nazare,CERRADO,MATO GROSSO,79.2346044142697
Nova Nazare,CERRADO,MATO GROSSO,31.0466982941525
Nova Nazare,CERRADO,MATO GROSSO,1102.80909465664
Nova Nazare,CERRADO,MATO GROSSO,490.858529718728
Nova Nazare,CERRADO,MATO GROSSO,191.510566146556
Nova Nazare,CERRADO,MATO GROSSO,478.776415366392
Nova Nazare,CERRADO,MATO GROSSO,60.1416909268152
Nova Nazare,CERRADO,MATO GROSSO,1.86318582650708
Nova Nazare,CERRADO,MATO GROSSO,258.190044780483
Nova Nazare,CERRADO,MATO GROSSO,10.6907900892823
Nova Nazare,CERRADO,MATO GROSSO,3.45535430359955
Nova Nazare,CERRADO,MATO GROSSO,759.555692511824
Nova Nazare,CERRADO,MATO GROSSO,161.465324045599
Nova Nazare,CERRADO,MATO GROSSO,0.552880172726164
Nova Nazare,CERRADO,MATO GROSSO,28.497812134791
Nova Nazare,CERRADO,MATO GROSSO,1302.33820820775
Nova Nazare,CERRADO,MATO GROSSO,134.912544132286
Nova Nazare,CERRADO,MATO GROSSO,1813.71667797809
Nova Nazare,CERRADO,MATO GROSSO,4553.63331270797
Nova Nazare,CERRADO,MATO GROSSO,2233.88355737154
Nova Nazare,CERRADO,MATO GROSSO,3.73298721654544
Nova Nazare,CERRADO,MATO GROSSO,27.7203420616692
Nova Nazare,CERRADO,MATO GROSSO,624.537497264511
Nova Nazare,CERRADO,MATO GROSSO,100.68209175288
Nova Nazare,CERRADO,MATO GROSSO,2222.40561118804
Nova Nazare,CERRADO,MATO GROSSO,77.8628644888925
Nova Nazare,CERRADO,MATO GROSSO,908.675950933448
Nova Nazare,CERRADO,MATO GROSSO,274.144994707227
Nova Xavantina,CERRADO,MATO GROSSO,1763.42442124487
Nova Xavantina,CERRADO,MATO GROSSO,10649.8635352421
Nova Xavantina,CERRADO,MATO GROSSO,766.01233123145
Nova Xavantina,CERRADO,MATO GROSSO,182.801745737711
Nova Xavantina,CERRADO,MATO GROSSO,68.1067589332262
Nova Xavantina,CERRADO,MATO GROSSO,1740.20493095641
Nova Xavantina,CERRADO,MATO GROSSO,265.305535199792
Nova Xavantina,CERRADO,MATO GROSSO,103.955348398675
Nova Xavantina,CERRADO,MATO GROSSO,3692.59566882353
Nova Xavantina,CERRADO,MATO GROSSO,1643.56831080432
Nova Xavantina,CERRADO,MATO GROSSO,641.245244089043
Nova Xavantina,CERRADO,MATO GROSSO,1603.11311022261
Nova Xavantina,CERRADO,MATO GROSSO,201.375694585857
Nova Xavantina,CERRADO,MATO GROSSO,6.23860643379577
Nova Xavantina,CERRADO,MATO GROSSO,864.511768817612
Nova Xavantina,CERRADO,MATO GROSSO,35.7965538834047
Nova Xavantina,CERRADO,MATO GROSSO,11.569750737044
Nova Xavantina,CERRADO,MATO GROSSO,2543.26163430187
Nova Xavantina,CERRADO,MATO GROSSO,540.643125927069
Nova Xavantina,CERRADO,MATO GROSSO,1.85123875118447
Nova Xavantina,CERRADO,MATO GROSSO,95.4207742480028
Nova Xavantina,CERRADO,MATO GROSSO,4360.68985128258
Nova Xavantina,CERRADO,MATO GROSSO,451.735008848426
Nova Xavantina,CERRADO,MATO GROSSO,6072.96619335562
Nova Xavantina,CERRADO,MATO GROSSO,15247.1780740539
Nova Xavantina,CERRADO,MATO GROSSO,7479.83380675194
Nova Xavantina,CERRADO,MATO GROSSO,12.4993641187562
Nova Xavantina,CERRADO,MATO GROSSO,92.8175289188161
Nova Xavantina,CERRADO,MATO GROSSO,2091.17286807907
Nova Xavantina,CERRADO,MATO GROSSO,337.119323494998
Nova Xavantina,CERRADO,MATO GROSSO,7441.40157530809
Nova Xavantina,CERRADO,MATO GROSSO,260.712463804441
Nova Xavantina,CERRADO,MATO GROSSO,3042.56910560358
Nova Xavantina,CERRADO,MATO GROSSO,917.934595380478
Paranatinga,CERRADO,MATO GROSSO,142.853139928788
Paranatinga,CERRADO,MATO GROSSO,0.98585790528302
Paranatinga,CERRADO,MATO GROSSO,14.7916123434426
Pedra Preta,CERRADO,MATO GROSSO,1715.60460268333
Pedra Preta,CERRADO,MATO GROSSO,10361.0649137504
Pedra Preta,CERRADO,MATO GROSSO,745.239923719064
Pedra Preta,CERRADO,MATO GROSSO,177.84460314141
Pedra Preta,CERRADO,MATO GROSSO,66.2598678412325
Pedra Preta,CERRADO,MATO GROSSO,1693.01476898764
Pedra Preta,CERRADO,MATO GROSSO,258.111088755827
Pedra Preta,CERRADO,MATO GROSSO,101.136329993896
Pedra Preta,CERRADO,MATO GROSSO,3592.46137739775
Pedra Preta,CERRADO,MATO GROSSO,1598.99870097626
Pedra Preta,CERRADO,MATO GROSSO,623.856219157577
Pedra Preta,CERRADO,MATO GROSSO,1559.64054789394
Pedra Preta,CERRADO,MATO GROSSO,195.914871279916
Pedra Preta,CERRADO,MATO GROSSO,6.06943046903832
Pedra Preta,CERRADO,MATO GROSSO,841.068294047094
Pedra Preta,CERRADO,MATO GROSSO,34.8258376501429
Pedra Preta,CERRADO,MATO GROSSO,11.2560069925533
Pedra Preta,CERRADO,MATO GROSSO,2474.29451076562
Pedra Preta,CERRADO,MATO GROSSO,525.982187881239
Pedra Preta,CERRADO,MATO GROSSO,1.80103761972161
Pedra Preta,CERRADO,MATO GROSSO,92.8331929167207
Pedra Preta,CERRADO,MATO GROSSO,4242.43845645145
Pedra Preta,CERRADO,MATO GROSSO,439.485044573927
Pedra Preta,CERRADO,MATO GROSSO,5908.28199254841
Pedra Preta,CERRADO,MATO GROSSO,14833.7113667243
Pedra Preta,CERRADO,MATO GROSSO,7276.99874832804
Pedra Preta,CERRADO,MATO GROSSO,12.160411500718
Pedra Preta,CERRADO,MATO GROSSO,90.3005413242505
Pedra Preta,CERRADO,MATO GROSSO,2034.46530186439
Pedra Preta,CERRADO,MATO GROSSO,327.977460260656
Pedra Preta,CERRADO,MATO GROSSO,7239.60870633808
Pedra Preta,CERRADO,MATO GROSSO,253.642570382494
Pedra Preta,CERRADO,MATO GROSSO,2960.06196731172
Pedra Preta,CERRADO,MATO GROSSO,893.042422359835
Planalto Da Serra,CERRADO,MATO GROSSO,52.1285806193225
Planalto Da Serra,CERRADO,MATO GROSSO,0.359749693428936
Planalto Da Serra,CERRADO,MATO GROSSO,5.39761153951035
Pontal Do Araguaia,CERRADO,MATO GROSSO,23.5304418905711
Pontal Do Araguaia,CERRADO,MATO GROSSO,142.107590231523
Pontal Do Araguaia,CERRADO,MATO GROSSO,10.2213672615344
Pontal Do Araguaia,CERRADO,MATO GROSSO,2.43923459591176
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.908789803592539
Pontal Do Araguaia,CERRADO,MATO GROSSO,23.2206101448047
Pontal Do Araguaia,CERRADO,MATO GROSSO,3.54013271227045
Pontal Do Araguaia,CERRADO,MATO GROSSO,1.38713928152491
Pontal Do Araguaia,CERRADO,MATO GROSSO,49.2725442405342
Pontal Do Araguaia,CERRADO,MATO GROSSO,21.9311290944149
Pontal Do Araguaia,CERRADO,MATO GROSSO,8.55652432384404
Pontal Do Araguaia,CERRADO,MATO GROSSO,21.3913108096101
Pontal Do Araguaia,CERRADO,MATO GROSSO,2.68707806387349
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.0832455104965287
Pontal Do Araguaia,CERRADO,MATO GROSSO,11.5357050150849
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.477655135592106
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.154382203244196
Pontal Do Araguaia,CERRADO,MATO GROSSO,33.9362829376111
Pontal Do Araguaia,CERRADO,MATO GROSSO,7.21412922771192
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.0247022017703308
Pontal Do Araguaia,CERRADO,MATO GROSSO,1.27325728085976
Pontal Do Araguaia,CERRADO,MATO GROSSO,58.1873302378175
Pontal Do Araguaia,CERRADO,MATO GROSSO,6.02777428257497
Pontal Do Araguaia,CERRADO,MATO GROSSO,81.0352722773788
Pontal Do Araguaia,CERRADO,MATO GROSSO,203.452347230988
Pontal Do Araguaia,CERRADO,MATO GROSSO,99.80796036422
Pontal Do Araguaia,CERRADO,MATO GROSSO,0.166786598576114
Pontal Do Araguaia,CERRADO,MATO GROSSO,1.23852059909027
Pontal Do Araguaia,CERRADO,MATO GROSSO,27.9037882557717
